DateTime,Breathing
2024-12-03 14:51:48.746000+00:00,521
2024-12-03 14:51:48.785000+00:00,521
2024-12-03 14:51:48.824000+00:00,521
2024-12-03 14:51:48.863000+00:00,521
2024-12-03 14:51:48.902000+00:00,521
2024-12-03 14:51:48.941000+00:00,521
2024-12-03 14:51:48.980000+00:00,521
2024-12-03 14:51:49.019000+00:00,521
2024-12-03 14:51:49.058000+00:00,521
2024-12-03 14:51:49.097000+00:00,521
2024-12-03 14:51:49.136000+00:00,521
2024-12-03 14:51:49.175000+00:00,521
2024-12-03 14:51:49.214000+00:00,520
2024-12-03 14:51:49.253000+00:00,521
2024-12-03 14:51:49.292000+00:00,521
2024-12-03 14:51:49.331000+00:00,521
2024-12-03 14:51:49.371000+00:00,521
2024-12-03 14:51:49.410000+00:00,521
2024-12-03 14:51:49.449000+00:00,521
2024-12-03 14:51:49.488000+00:00,521
2024-12-03 14:51:49.527000+00:00,521
2024-12-03 14:51:49.566000+00:00,521
2024-12-03 14:51:49.605000+00:00,521
2024-12-03 14:51:49.644000+00:00,521
2024-12-03 14:51:49.683000+00:00,521
2024-12-03 14:51:49.722000+00:00,521
2024-12-03 14:51:49.761000+00:00,521
2024-12-03 14:51:49.800000+00:00,521
2024-12-03 14:51:49.839000+00:00,521
2024-12-03 14:51:49.878000+00:00,520
2024-12-03 14:51:49.917000+00:00,521
2024-12-03 14:51:49.956000+00:00,521
2024-12-03 14:51:49.996000+00:00,521
2024-12-03 14:51:50.035000+00:00,521
2024-12-03 14:51:50.074000+00:00,521
2024-12-03 14:51:50.113000+00:00,521
2024-12-03 14:51:50.152000+00:00,521
2024-12-03 14:51:50.191000+00:00,521
2024-12-03 14:51:50.230000+00:00,521
2024-12-03 14:51:50.269000+00:00,521
2024-12-03 14:51:50.308000+00:00,520
2024-12-03 14:51:50.347000+00:00,521
2024-12-03 14:51:50.386000+00:00,520
2024-12-03 14:51:50.425000+00:00,520
2024-12-03 14:51:50.464000+00:00,521
2024-12-03 14:51:50.503000+00:00,520
2024-12-03 14:51:50.542000+00:00,521
2024-12-03 14:51:50.581000+00:00,521
2024-12-03 14:51:50.621000+00:00,520
2024-12-03 14:51:50.660000+00:00,520
2024-12-03 14:51:50.699000+00:00,521
2024-12-03 14:51:50.738000+00:00,521
2024-12-03 14:51:50.777000+00:00,521
2024-12-03 14:51:50.816000+00:00,521
2024-12-03 14:51:50.855000+00:00,520
2024-12-03 14:51:50.894000+00:00,521
2024-12-03 14:51:50.933000+00:00,520
2024-12-03 14:51:50.972000+00:00,521
2024-12-03 14:51:51.011000+00:00,520
2024-12-03 14:51:51.050000+00:00,520
2024-12-03 14:51:51.089000+00:00,521
2024-12-03 14:51:51.128000+00:00,520
2024-12-03 14:51:51.167000+00:00,521
2024-12-03 14:51:51.206000+00:00,521
2024-12-03 14:51:51.246000+00:00,521
2024-12-03 14:51:51.285000+00:00,521
2024-12-03 14:51:51.324000+00:00,521
2024-12-03 14:51:51.363000+00:00,521
2024-12-03 14:51:51.402000+00:00,520
2024-12-03 14:51:51.441000+00:00,521
2024-12-03 14:51:51.480000+00:00,521
2024-12-03 14:51:51.519000+00:00,521
2024-12-03 14:51:51.558000+00:00,521
2024-12-03 14:51:51.597000+00:00,520
2024-12-03 14:51:51.636000+00:00,520
2024-12-03 14:51:51.675000+00:00,521
2024-12-03 14:51:51.714000+00:00,521
2024-12-03 14:51:51.753000+00:00,521
2024-12-03 14:51:51.792000+00:00,521
2024-12-03 14:51:51.831000+00:00,521
2024-12-03 14:51:51.871000+00:00,521
2024-12-03 14:51:51.910000+00:00,520
2024-12-03 14:51:51.949000+00:00,521
2024-12-03 14:51:51.988000+00:00,520
2024-12-03 14:51:52.027000+00:00,521
2024-12-03 14:51:52.066000+00:00,521
2024-12-03 14:51:52.105000+00:00,520
2024-12-03 14:51:52.144000+00:00,521
2024-12-03 14:51:52.183000+00:00,521
2024-12-03 14:51:52.222000+00:00,521
2024-12-03 14:51:52.261000+00:00,521
2024-12-03 14:51:52.300000+00:00,521
2024-12-03 14:51:52.339000+00:00,521
2024-12-03 14:51:52.378000+00:00,521
2024-12-03 14:51:52.417000+00:00,521
2024-12-03 14:51:52.456000+00:00,520
2024-12-03 14:51:52.496000+00:00,521
2024-12-03 14:51:52.535000+00:00,521
2024-12-03 14:51:52.574000+00:00,521
2024-12-03 14:51:52.613000+00:00,521
2024-12-03 14:51:52.652000+00:00,521
2024-12-03 14:51:52.691000+00:00,521
2024-12-03 14:51:52.730000+00:00,521
2024-12-03 14:51:52.769000+00:00,521
2024-12-03 14:51:52.808000+00:00,521
2024-12-03 14:51:52.847000+00:00,521
2024-12-03 14:51:52.886000+00:00,521
2024-12-03 14:51:52.925000+00:00,521
2024-12-03 14:51:52.964000+00:00,521
2024-12-03 14:51:53.003000+00:00,521
2024-12-03 14:51:53.042000+00:00,521
2024-12-03 14:51:53.081000+00:00,521
2024-12-03 14:51:53.121000+00:00,521
2024-12-03 14:51:53.160000+00:00,521
2024-12-03 14:51:53.199000+00:00,521
2024-12-03 14:51:53.238000+00:00,521
2024-12-03 14:51:53.277000+00:00,521
2024-12-03 14:51:53.316000+00:00,521
2024-12-03 14:51:53.355000+00:00,521
2024-12-03 14:51:53.394000+00:00,521
2024-12-03 14:51:53.433000+00:00,521
2024-12-03 14:51:53.472000+00:00,521
2024-12-03 14:51:53.511000+00:00,521
2024-12-03 14:51:53.550000+00:00,521
2024-12-03 14:51:53.589000+00:00,521
2024-12-03 14:51:53.628000+00:00,521
2024-12-03 14:51:53.667000+00:00,521
2024-12-03 14:51:53.706000+00:00,521
2024-12-03 14:51:53.746000+00:00,521
2024-12-03 14:51:53.785000+00:00,521
2024-12-03 14:51:53.824000+00:00,521
2024-12-03 14:51:53.863000+00:00,521
2024-12-03 14:51:53.902000+00:00,520
2024-12-03 14:51:53.941000+00:00,521
2024-12-03 14:51:53.980000+00:00,521
2024-12-03 14:51:54.019000+00:00,521
2024-12-03 14:51:54.058000+00:00,521
2024-12-03 14:51:54.097000+00:00,521
2024-12-03 14:51:54.136000+00:00,521
2024-12-03 14:51:54.175000+00:00,521
2024-12-03 14:51:54.214000+00:00,521
2024-12-03 14:51:54.253000+00:00,521
2024-12-03 14:51:54.292000+00:00,521
2024-12-03 14:51:54.331000+00:00,521
2024-12-03 14:51:54.371000+00:00,521
2024-12-03 14:51:54.410000+00:00,521
2024-12-03 14:51:54.449000+00:00,521
2024-12-03 14:51:54.488000+00:00,521
2024-12-03 14:51:54.527000+00:00,521
2024-12-03 14:51:54.566000+00:00,521
2024-12-03 14:51:54.605000+00:00,521
2024-12-03 14:51:54.644000+00:00,521
2024-12-03 14:51:54.683000+00:00,521
2024-12-03 14:51:54.722000+00:00,521
2024-12-03 14:51:54.761000+00:00,521
2024-12-03 14:51:54.800000+00:00,521
2024-12-03 14:51:54.839000+00:00,521
2024-12-03 14:51:54.878000+00:00,521
2024-12-03 14:51:54.917000+00:00,521
2024-12-03 14:51:54.956000+00:00,521
2024-12-03 14:51:54.996000+00:00,521
2024-12-03 14:51:55.035000+00:00,521
2024-12-03 14:51:55.074000+00:00,521
2024-12-03 14:51:55.113000+00:00,521
2024-12-03 14:51:55.152000+00:00,521
2024-12-03 14:51:55.191000+00:00,521
2024-12-03 14:51:55.230000+00:00,521
2024-12-03 14:51:55.269000+00:00,521
2024-12-03 14:51:55.308000+00:00,521
2024-12-03 14:51:55.347000+00:00,521
2024-12-03 14:51:55.386000+00:00,521
2024-12-03 14:51:55.425000+00:00,521
2024-12-03 14:51:55.464000+00:00,521
2024-12-03 14:51:55.503000+00:00,521
2024-12-03 14:51:55.542000+00:00,521
2024-12-03 14:51:55.581000+00:00,521
2024-12-03 14:51:55.621000+00:00,521
2024-12-03 14:51:55.660000+00:00,521
2024-12-03 14:51:55.699000+00:00,521
2024-12-03 14:51:55.738000+00:00,521
2024-12-03 14:51:55.777000+00:00,521
2024-12-03 14:51:55.816000+00:00,521
2024-12-03 14:51:55.855000+00:00,521
2024-12-03 14:51:55.894000+00:00,521
2024-12-03 14:51:55.933000+00:00,521
2024-12-03 14:51:55.972000+00:00,521
2024-12-03 14:51:56.011000+00:00,520
2024-12-03 14:51:56.050000+00:00,521
2024-12-03 14:51:56.089000+00:00,521
2024-12-03 14:51:56.128000+00:00,521
2024-12-03 14:51:56.167000+00:00,521
2024-12-03 14:51:56.206000+00:00,521
2024-12-03 14:51:56.246000+00:00,521
2024-12-03 14:51:56.285000+00:00,521
2024-12-03 14:51:56.324000+00:00,521
2024-12-03 14:51:56.363000+00:00,521
2024-12-03 14:51:56.402000+00:00,521
2024-12-03 14:51:56.441000+00:00,521
2024-12-03 14:51:56.480000+00:00,521
2024-12-03 14:51:56.519000+00:00,521
2024-12-03 14:51:56.558000+00:00,520
2024-12-03 14:51:56.597000+00:00,520
2024-12-03 14:51:56.636000+00:00,521
2024-12-03 14:51:56.675000+00:00,521
2024-12-03 14:51:56.714000+00:00,521
2024-12-03 14:51:56.753000+00:00,521
2024-12-03 14:51:56.792000+00:00,521
2024-12-03 14:51:56.831000+00:00,521
2024-12-03 14:51:56.871000+00:00,521
2024-12-03 14:51:56.910000+00:00,521
2024-12-03 14:51:56.949000+00:00,521
2024-12-03 14:51:56.988000+00:00,521
2024-12-03 14:51:57.027000+00:00,520
2024-12-03 14:51:57.066000+00:00,521
2024-12-03 14:51:57.105000+00:00,521
2024-12-03 14:51:57.144000+00:00,521
2024-12-03 14:51:57.183000+00:00,521
2024-12-03 14:51:57.222000+00:00,521
2024-12-03 14:51:57.261000+00:00,521
2024-12-03 14:51:57.300000+00:00,520
2024-12-03 14:51:57.339000+00:00,521
2024-12-03 14:51:57.378000+00:00,521
2024-12-03 14:51:57.417000+00:00,521
2024-12-03 14:51:57.456000+00:00,521
2024-12-03 14:51:57.496000+00:00,521
2024-12-03 14:51:57.535000+00:00,521
2024-12-03 14:51:57.574000+00:00,521
2024-12-03 14:51:57.613000+00:00,521
2024-12-03 14:51:57.652000+00:00,521
2024-12-03 14:51:57.691000+00:00,521
2024-12-03 14:51:57.730000+00:00,521
2024-12-03 14:51:57.769000+00:00,521
2024-12-03 14:51:57.808000+00:00,521
2024-12-03 14:51:57.847000+00:00,521
2024-12-03 14:51:57.886000+00:00,521
2024-12-03 14:51:57.925000+00:00,520
2024-12-03 14:51:57.964000+00:00,521
2024-12-03 14:51:58.003000+00:00,521
2024-12-03 14:51:58.042000+00:00,521
2024-12-03 14:51:58.081000+00:00,521
2024-12-03 14:51:58.121000+00:00,521
2024-12-03 14:51:58.160000+00:00,521
2024-12-03 14:51:58.199000+00:00,521
2024-12-03 14:51:58.238000+00:00,521
2024-12-03 14:51:58.277000+00:00,521
2024-12-03 14:51:58.316000+00:00,521
2024-12-03 14:51:58.355000+00:00,521
2024-12-03 14:51:58.394000+00:00,521
2024-12-03 14:51:58.433000+00:00,521
2024-12-03 14:51:58.472000+00:00,521
2024-12-03 14:51:58.511000+00:00,521
2024-12-03 14:51:58.550000+00:00,521
2024-12-03 14:51:58.589000+00:00,521
2024-12-03 14:51:58.628000+00:00,521
2024-12-03 14:51:58.667000+00:00,521
2024-12-03 14:51:58.706000+00:00,521
2024-12-03 14:51:58.746000+00:00,521
2024-12-03 14:51:58.785000+00:00,521
2024-12-03 14:51:58.824000+00:00,521
2024-12-03 14:51:58.863000+00:00,520
2024-12-03 14:51:58.902000+00:00,521
2024-12-03 14:51:58.941000+00:00,521
2024-12-03 14:51:58.980000+00:00,521
2024-12-03 14:51:59.019000+00:00,520
2024-12-03 14:51:59.058000+00:00,521
2024-12-03 14:51:59.097000+00:00,521
2024-12-03 14:51:59.136000+00:00,521
2024-12-03 14:51:59.175000+00:00,520
2024-12-03 14:51:59.214000+00:00,521
2024-12-03 14:51:59.253000+00:00,521
2024-12-03 14:51:59.292000+00:00,521
2024-12-03 14:51:59.331000+00:00,521
2024-12-03 14:51:59.371000+00:00,521
2024-12-03 14:51:59.410000+00:00,521
2024-12-03 14:51:59.449000+00:00,521
2024-12-03 14:51:59.488000+00:00,521
2024-12-03 14:51:59.527000+00:00,521
2024-12-03 14:51:59.566000+00:00,520
2024-12-03 14:51:59.605000+00:00,521
2024-12-03 14:51:59.644000+00:00,521
2024-12-03 14:51:59.683000+00:00,521
2024-12-03 14:51:59.722000+00:00,521
2024-12-03 14:51:59.761000+00:00,521
2024-12-03 14:51:59.800000+00:00,521
2024-12-03 14:51:59.839000+00:00,521
2024-12-03 14:51:59.878000+00:00,521
2024-12-03 14:51:59.917000+00:00,521
2024-12-03 14:51:59.956000+00:00,521
2024-12-03 14:51:59.996000+00:00,521
2024-12-03 14:52:00.035000+00:00,521
2024-12-03 14:52:00.074000+00:00,521
2024-12-03 14:52:00.113000+00:00,521
2024-12-03 14:52:00.152000+00:00,521
2024-12-03 14:52:00.191000+00:00,521
2024-12-03 14:52:00.230000+00:00,521
2024-12-03 14:52:00.269000+00:00,520
2024-12-03 14:52:00.308000+00:00,521
2024-12-03 14:52:00.347000+00:00,521
2024-12-03 14:52:00.386000+00:00,521
2024-12-03 14:52:00.425000+00:00,521
2024-12-03 14:52:00.464000+00:00,521
2024-12-03 14:52:00.503000+00:00,521
2024-12-03 14:52:00.542000+00:00,520
2024-12-03 14:52:00.581000+00:00,521
2024-12-03 14:52:00.621000+00:00,521
2024-12-03 14:52:00.660000+00:00,521
2024-12-03 14:52:00.699000+00:00,521
2024-12-03 14:52:00.738000+00:00,521
2024-12-03 14:52:00.777000+00:00,521
2024-12-03 14:52:00.816000+00:00,521
2024-12-03 14:52:00.855000+00:00,521
2024-12-03 14:52:00.894000+00:00,520
2024-12-03 14:52:00.933000+00:00,521
2024-12-03 14:52:00.972000+00:00,521
2024-12-03 14:52:01.011000+00:00,521
2024-12-03 14:52:01.050000+00:00,521
2024-12-03 14:52:01.089000+00:00,521
2024-12-03 14:52:01.128000+00:00,521
2024-12-03 14:52:01.167000+00:00,521
2024-12-03 14:52:01.206000+00:00,521
2024-12-03 14:52:01.246000+00:00,521
2024-12-03 14:52:01.285000+00:00,521
2024-12-03 14:52:01.324000+00:00,521
2024-12-03 14:52:01.363000+00:00,521
2024-12-03 14:52:01.402000+00:00,521
2024-12-03 14:52:01.441000+00:00,521
2024-12-03 14:52:01.480000+00:00,521
2024-12-03 14:52:01.519000+00:00,521
2024-12-03 14:52:01.558000+00:00,521
2024-12-03 14:52:01.597000+00:00,521
2024-12-03 14:52:01.636000+00:00,521
2024-12-03 14:52:01.675000+00:00,520
2024-12-03 14:52:01.714000+00:00,521
2024-12-03 14:52:01.753000+00:00,521
2024-12-03 14:52:01.792000+00:00,521
2024-12-03 14:52:01.831000+00:00,521
2024-12-03 14:52:01.871000+00:00,521
2024-12-03 14:52:01.910000+00:00,521
2024-12-03 14:52:01.949000+00:00,521
2024-12-03 14:52:01.988000+00:00,521
2024-12-03 14:52:02.027000+00:00,521
2024-12-03 14:52:02.066000+00:00,521
2024-12-03 14:52:02.105000+00:00,521
2024-12-03 14:52:02.144000+00:00,521
2024-12-03 14:52:02.183000+00:00,521
2024-12-03 14:52:02.222000+00:00,521
2024-12-03 14:52:02.261000+00:00,521
2024-12-03 14:52:02.300000+00:00,521
2024-12-03 14:52:02.339000+00:00,521
2024-12-03 14:52:02.378000+00:00,521
2024-12-03 14:52:02.417000+00:00,521
2024-12-03 14:52:02.456000+00:00,521
2024-12-03 14:52:02.496000+00:00,521
2024-12-03 14:52:02.535000+00:00,521
2024-12-03 14:52:02.574000+00:00,521
2024-12-03 14:52:02.613000+00:00,521
2024-12-03 14:52:02.652000+00:00,521
2024-12-03 14:52:02.691000+00:00,521
2024-12-03 14:52:02.730000+00:00,521
2024-12-03 14:52:02.769000+00:00,521
2024-12-03 14:52:02.808000+00:00,521
2024-12-03 14:52:02.847000+00:00,521
2024-12-03 14:52:02.886000+00:00,521
2024-12-03 14:52:02.925000+00:00,521
2024-12-03 14:52:02.964000+00:00,521
2024-12-03 14:52:03.003000+00:00,521
2024-12-03 14:52:03.042000+00:00,520
2024-12-03 14:52:03.081000+00:00,521
2024-12-03 14:52:03.121000+00:00,521
2024-12-03 14:52:03.160000+00:00,521
2024-12-03 14:52:03.199000+00:00,521
2024-12-03 14:52:03.238000+00:00,521
2024-12-03 14:52:03.277000+00:00,521
2024-12-03 14:52:03.316000+00:00,521
2024-12-03 14:52:03.355000+00:00,521
2024-12-03 14:52:03.394000+00:00,521
2024-12-03 14:52:03.433000+00:00,521
2024-12-03 14:52:03.472000+00:00,521
2024-12-03 14:52:03.511000+00:00,521
2024-12-03 14:52:03.550000+00:00,521
2024-12-03 14:52:03.589000+00:00,521
2024-12-03 14:52:03.628000+00:00,521
2024-12-03 14:52:03.667000+00:00,521
2024-12-03 14:52:03.706000+00:00,521
2024-12-03 14:52:03.746000+00:00,521
2024-12-03 14:52:03.785000+00:00,521
2024-12-03 14:52:03.824000+00:00,521
2024-12-03 14:52:03.863000+00:00,521
2024-12-03 14:52:03.902000+00:00,521
2024-12-03 14:52:03.941000+00:00,521
2024-12-03 14:52:03.980000+00:00,521
2024-12-03 14:52:04.019000+00:00,521
2024-12-03 14:52:04.058000+00:00,521
2024-12-03 14:52:04.097000+00:00,521
2024-12-03 14:52:04.136000+00:00,521
2024-12-03 14:52:04.175000+00:00,521
2024-12-03 14:52:04.214000+00:00,521
2024-12-03 14:52:04.253000+00:00,521
2024-12-03 14:52:04.292000+00:00,521
2024-12-03 14:52:04.331000+00:00,521
2024-12-03 14:52:04.371000+00:00,521
2024-12-03 14:52:04.410000+00:00,521
2024-12-03 14:52:04.449000+00:00,521
2024-12-03 14:52:04.488000+00:00,521
2024-12-03 14:52:04.527000+00:00,521
2024-12-03 14:52:04.566000+00:00,521
2024-12-03 14:52:04.605000+00:00,521
2024-12-03 14:52:04.644000+00:00,521
2024-12-03 14:52:04.683000+00:00,521
2024-12-03 14:52:04.722000+00:00,521
2024-12-03 14:52:04.761000+00:00,521
2024-12-03 14:52:04.800000+00:00,521
2024-12-03 14:52:04.839000+00:00,521
2024-12-03 14:52:04.878000+00:00,521
2024-12-03 14:52:04.917000+00:00,521
2024-12-03 14:52:04.956000+00:00,521
2024-12-03 14:52:04.996000+00:00,521
2024-12-03 14:52:05.035000+00:00,521
2024-12-03 14:52:05.074000+00:00,521
2024-12-03 14:52:05.113000+00:00,521
2024-12-03 14:52:05.152000+00:00,521
2024-12-03 14:52:05.191000+00:00,521
2024-12-03 14:52:05.230000+00:00,521
2024-12-03 14:52:05.269000+00:00,521
2024-12-03 14:52:05.308000+00:00,521
2024-12-03 14:52:05.347000+00:00,520
2024-12-03 14:52:05.386000+00:00,520
2024-12-03 14:52:05.425000+00:00,521
2024-12-03 14:52:05.464000+00:00,521
2024-12-03 14:52:05.503000+00:00,521
2024-12-03 14:52:05.542000+00:00,521
2024-12-03 14:52:05.581000+00:00,521
2024-12-03 14:52:05.621000+00:00,521
2024-12-03 14:52:05.660000+00:00,521
2024-12-03 14:52:05.699000+00:00,520
2024-12-03 14:52:05.738000+00:00,521
2024-12-03 14:52:05.777000+00:00,521
2024-12-03 14:52:05.816000+00:00,521
2024-12-03 14:52:05.855000+00:00,521
2024-12-03 14:52:05.894000+00:00,521
2024-12-03 14:52:05.933000+00:00,521
2024-12-03 14:52:05.972000+00:00,521
2024-12-03 14:52:06.011000+00:00,521
2024-12-03 14:52:06.050000+00:00,521
2024-12-03 14:52:06.089000+00:00,521
2024-12-03 14:52:06.128000+00:00,521
2024-12-03 14:52:06.167000+00:00,521
2024-12-03 14:52:06.206000+00:00,520
2024-12-03 14:52:06.246000+00:00,521
2024-12-03 14:52:06.285000+00:00,521
2024-12-03 14:52:06.324000+00:00,520
2024-12-03 14:52:06.363000+00:00,521
2024-12-03 14:52:06.402000+00:00,520
2024-12-03 14:52:06.441000+00:00,521
2024-12-03 14:52:06.480000+00:00,521
2024-12-03 14:52:06.519000+00:00,521
2024-12-03 14:52:06.558000+00:00,521
2024-12-03 14:52:06.597000+00:00,521
2024-12-03 14:52:06.636000+00:00,521
2024-12-03 14:52:06.675000+00:00,521
2024-12-03 14:52:06.714000+00:00,521
2024-12-03 14:52:06.753000+00:00,521
2024-12-03 14:52:06.792000+00:00,521
2024-12-03 14:52:06.831000+00:00,521
2024-12-03 14:52:06.871000+00:00,521
2024-12-03 14:52:06.910000+00:00,521
2024-12-03 14:52:06.949000+00:00,520
2024-12-03 14:52:06.988000+00:00,520
2024-12-03 14:52:07.027000+00:00,520
2024-12-03 14:52:07.066000+00:00,520
2024-12-03 14:52:07.105000+00:00,520
2024-12-03 14:52:07.144000+00:00,520
2024-12-03 14:52:07.183000+00:00,521
2024-12-03 14:52:07.222000+00:00,521
2024-12-03 14:52:07.261000+00:00,520
2024-12-03 14:52:07.300000+00:00,521
2024-12-03 14:52:07.339000+00:00,521
2024-12-03 14:52:07.378000+00:00,521
2024-12-03 14:52:07.417000+00:00,521
2024-12-03 14:52:07.456000+00:00,521
2024-12-03 14:52:07.496000+00:00,521
2024-12-03 14:52:07.535000+00:00,521
2024-12-03 14:52:07.574000+00:00,521
2024-12-03 14:52:07.613000+00:00,521
2024-12-03 14:52:07.652000+00:00,521
2024-12-03 14:52:07.691000+00:00,520
2024-12-03 14:52:07.730000+00:00,521
2024-12-03 14:52:07.769000+00:00,521
2024-12-03 14:52:07.808000+00:00,521
2024-12-03 14:52:07.847000+00:00,521
2024-12-03 14:52:07.886000+00:00,521
2024-12-03 14:52:07.925000+00:00,521
2024-12-03 14:52:07.964000+00:00,521
2024-12-03 14:52:08.003000+00:00,521
2024-12-03 14:52:08.042000+00:00,521
2024-12-03 14:52:08.081000+00:00,521
2024-12-03 14:52:08.121000+00:00,521
2024-12-03 14:52:08.160000+00:00,521
2024-12-03 14:52:08.199000+00:00,521
2024-12-03 14:52:08.238000+00:00,522
2024-12-03 14:52:08.277000+00:00,521
2024-12-03 14:52:08.316000+00:00,521
2024-12-03 14:52:08.355000+00:00,521
2024-12-03 14:52:08.394000+00:00,521
2024-12-03 14:52:08.433000+00:00,521
2024-12-03 14:52:08.472000+00:00,521
2024-12-03 14:52:08.511000+00:00,521
2024-12-03 14:52:08.550000+00:00,521
2024-12-03 14:52:08.589000+00:00,521
2024-12-03 14:52:08.628000+00:00,521
2024-12-03 14:52:08.667000+00:00,521
2024-12-03 14:52:08.706000+00:00,521
2024-12-03 14:52:08.746000+00:00,521
2024-12-03 14:52:08.785000+00:00,521
2024-12-03 14:52:08.824000+00:00,521
2024-12-03 14:52:08.863000+00:00,521
2024-12-03 14:52:08.902000+00:00,521
2024-12-03 14:52:08.941000+00:00,521
2024-12-03 14:52:08.980000+00:00,521
2024-12-03 14:52:09.019000+00:00,522
2024-12-03 14:52:09.058000+00:00,521
2024-12-03 14:52:09.097000+00:00,521
2024-12-03 14:52:09.136000+00:00,521
2024-12-03 14:52:09.175000+00:00,521
2024-12-03 14:52:09.214000+00:00,521
2024-12-03 14:52:09.253000+00:00,521
2024-12-03 14:52:09.292000+00:00,521
2024-12-03 14:52:09.331000+00:00,521
2024-12-03 14:52:09.371000+00:00,521
2024-12-03 14:52:09.410000+00:00,521
2024-12-03 14:52:09.449000+00:00,521
2024-12-03 14:52:09.488000+00:00,521
2024-12-03 14:52:09.527000+00:00,521
2024-12-03 14:52:09.566000+00:00,521
2024-12-03 14:52:09.605000+00:00,521
2024-12-03 14:52:09.644000+00:00,521
2024-12-03 14:52:09.683000+00:00,521
2024-12-03 14:52:09.722000+00:00,521
2024-12-03 14:52:09.761000+00:00,521
2024-12-03 14:52:09.800000+00:00,521
2024-12-03 14:52:09.839000+00:00,521
2024-12-03 14:52:09.878000+00:00,521
2024-12-03 14:52:09.917000+00:00,521
2024-12-03 14:52:09.956000+00:00,521
2024-12-03 14:52:09.996000+00:00,521
2024-12-03 14:52:10.035000+00:00,521
2024-12-03 14:52:10.074000+00:00,521
2024-12-03 14:52:10.113000+00:00,521
2024-12-03 14:52:10.152000+00:00,521
2024-12-03 14:52:10.191000+00:00,521
2024-12-03 14:52:10.230000+00:00,521
2024-12-03 14:52:10.269000+00:00,521
2024-12-03 14:52:10.308000+00:00,521
2024-12-03 14:52:10.347000+00:00,521
2024-12-03 14:52:10.386000+00:00,521
2024-12-03 14:52:10.425000+00:00,521
2024-12-03 14:52:10.464000+00:00,521
2024-12-03 14:52:10.503000+00:00,521
2024-12-03 14:52:10.542000+00:00,521
2024-12-03 14:52:10.581000+00:00,521
2024-12-03 14:52:10.621000+00:00,521
2024-12-03 14:52:10.660000+00:00,521
2024-12-03 14:52:10.699000+00:00,521
2024-12-03 14:52:10.738000+00:00,521
2024-12-03 14:52:10.777000+00:00,521
2024-12-03 14:52:10.816000+00:00,521
2024-12-03 14:52:10.855000+00:00,521
2024-12-03 14:52:10.894000+00:00,521
2024-12-03 14:52:10.933000+00:00,521
2024-12-03 14:52:10.972000+00:00,521
2024-12-03 14:52:11.011000+00:00,521
2024-12-03 14:52:11.050000+00:00,521
2024-12-03 14:52:11.089000+00:00,521
2024-12-03 14:52:11.128000+00:00,521
2024-12-03 14:52:11.167000+00:00,521
2024-12-03 14:52:11.206000+00:00,521
2024-12-03 14:52:11.246000+00:00,520
2024-12-03 14:52:11.285000+00:00,521
2024-12-03 14:52:11.324000+00:00,521
2024-12-03 14:52:11.363000+00:00,521
2024-12-03 14:52:11.402000+00:00,521
2024-12-03 14:52:11.441000+00:00,521
2024-12-03 14:52:11.480000+00:00,521
2024-12-03 14:52:11.519000+00:00,521
2024-12-03 14:52:11.558000+00:00,521
2024-12-03 14:52:11.597000+00:00,521
2024-12-03 14:52:11.636000+00:00,521
2024-12-03 14:52:11.675000+00:00,521
2024-12-03 14:52:11.714000+00:00,521
2024-12-03 14:52:11.753000+00:00,521
2024-12-03 14:52:11.792000+00:00,521
2024-12-03 14:52:11.831000+00:00,521
2024-12-03 14:52:11.871000+00:00,520
2024-12-03 14:52:11.910000+00:00,521
2024-12-03 14:52:11.949000+00:00,521
2024-12-03 14:52:11.988000+00:00,520
2024-12-03 14:52:12.027000+00:00,521
2024-12-03 14:52:12.066000+00:00,521
2024-12-03 14:52:12.105000+00:00,521
2024-12-03 14:52:12.144000+00:00,521
2024-12-03 14:52:12.183000+00:00,521
2024-12-03 14:52:12.222000+00:00,521
2024-12-03 14:52:12.261000+00:00,521
2024-12-03 14:52:12.300000+00:00,521
2024-12-03 14:52:12.339000+00:00,521
2024-12-03 14:52:12.378000+00:00,520
2024-12-03 14:52:12.417000+00:00,520
2024-12-03 14:52:12.456000+00:00,521
2024-12-03 14:52:12.496000+00:00,521
2024-12-03 14:52:12.535000+00:00,521
2024-12-03 14:52:12.574000+00:00,521
2024-12-03 14:52:12.613000+00:00,521
2024-12-03 14:52:12.652000+00:00,521
2024-12-03 14:52:12.691000+00:00,521
2024-12-03 14:52:12.730000+00:00,521
2024-12-03 14:52:12.769000+00:00,521
2024-12-03 14:52:12.808000+00:00,521
2024-12-03 14:52:12.847000+00:00,521
2024-12-03 14:52:12.886000+00:00,521
2024-12-03 14:52:12.925000+00:00,521
2024-12-03 14:52:12.964000+00:00,521
2024-12-03 14:52:13.003000+00:00,521
2024-12-03 14:52:13.042000+00:00,521
2024-12-03 14:52:13.081000+00:00,521
2024-12-03 14:52:13.121000+00:00,521
2024-12-03 14:52:13.160000+00:00,520
2024-12-03 14:52:13.199000+00:00,521
2024-12-03 14:52:13.238000+00:00,521
2024-12-03 14:52:13.277000+00:00,521
2024-12-03 14:52:13.316000+00:00,520
2024-12-03 14:52:13.355000+00:00,521
2024-12-03 14:52:13.394000+00:00,520
2024-12-03 14:52:13.433000+00:00,520
2024-12-03 14:52:13.472000+00:00,520
2024-12-03 14:52:13.511000+00:00,521
